[2026-09-14 10:59:13,016][robosuite_logs][WARNING] - No private macro file found!
[2026-09-14 10:59:13,017][robosuite_logs][WARNING] - It is recommended to use a private macro file
[2026-09-14 10:59:13,017][robosuite_logs][WARNING] - To setup, run: python /mnt/d/Desktop/my_project/paper_reproduction/DPPO/.runtime/venv/lib/python3.12/site-packages/robosuite/scripts/setup_macros.py
[2026-09-14 10:59:13,253][OpenGL.acceleratesupport][INFO] - No OpenGL_accelerate module loaded: No module named 'OpenGL_accelerate'
[2026-09-14 10:59:32,696][root][INFO] - Loaded SL-trained policy from /mnt/d/Desktop/my_project/paper_reproduction/DPPO/logs/robomimic-pretrain/transport/transport_pre_diffusion_mlp_ta8_td20/2024-07-08_11-18-59/checkpoint/state_8000.pt
[2026-09-14 10:59:32,698][root][INFO] - Number of network parameters: 2427088
[2026-09-14 10:59:32,852][root][INFO] - Cloned model for fine-tuning
[2026-09-14 10:59:32,852][root][INFO] - Turned off gradients of the pretrained network
[2026-09-14 10:59:32,853][root][INFO] - Number of finetuned parameters: 2427088
[2026-09-14 11:02:40,393][agent.finetune.train_agent][INFO] - Saved model to /mnt/d/AgentData/DPPO-P5-B/formal_run_20260914_110100/robomimic-finetune/transport_ft_diffusion_mlp_ta8_td20_tdf10/2026-09-14_10-59-02_42/checkpoint/state_0.pt
[2026-09-14 11:02:40,394][agent.finetune.train_ppo_diffusion_agent][INFO] - eval: success rate   0.1800 | avg episode reward  38.4700 | avg best reward   0.1800
[2026-09-14 11:05:45,343][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
[2026-09-14 17:25:50,385][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.0430185031727888e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:25:50,428][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.238293018308468e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:25:50,467][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3457978386431932e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:25:50,505][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6880636141868308e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:25:50,548][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4900640710256994e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:25:50,587][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4105815100483596e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,626][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.534196391934529e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,665][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.449779822200071e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,703][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.326073263247963e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,743][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.369089997955598e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,782][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5632452889112756e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,825][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4090188162517734e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,869][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.332164513063617e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,906][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.291984492330812e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,945][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1988380467519164e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:50,986][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8482860216172412e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,024][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.304630288563203e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,065][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.482910713297315e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,104][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7704023523256183e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,144][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.712932473514229e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,183][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3810736820450984e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,225][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.311122625542339e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,263][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5495182853774168e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,304][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2408294171327725e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,339][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.809608486131765e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:25:51,379][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5519573682686314e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,418][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.332862641196698e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,456][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.5977818950195797e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,495][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.7911317374673672e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,538][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6449944925843738e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,578][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2592248569708318e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,615][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4115883206832223e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,655][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8739344998029992e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,692][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.262531779706478e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,733][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.808752287819516e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,769][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.412723370071035e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,806][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.456342008372303e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,846][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3177528419182636e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,887][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.755001150944736e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,924][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.379420038778335e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:51,960][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.4213664801209234e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:52,000][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3308301024371758e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:52,039][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2184682165971026e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:52,076][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.2386400814866647e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:52,115][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.6829120542970486e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:25:52,122][agent.finetune.train_ppo_diffusion_agent][INFO] - 127: step 18400000 | loss   0.1049 | pg loss  -0.0009 | value loss   0.2114 | bc loss   0.0000 | reward 292.5650 | eta   1.0000 | t:180.5389
[2026-09-14 17:29:03,810][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:03,847][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.865691600272839e-07, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:03,884][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.513091314744088e-06, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:03,924][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 7.152520083764102e-06, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:03,963][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.1588615052460227e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,001][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.553943548060488e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,039][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.628533937036991e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,075][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.6667550880811177e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,115][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 1.856281414802652e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,154][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.228001358162146e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,193][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.1713070964324288e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,234][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.3427091946359724e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,274][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.061160532524809e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,311][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.595537807792425e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,350][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.682413105503656e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,386][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.821142516040709e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,424][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.8284077416174114e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,461][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.399473644094542e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,502][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.345380537211895e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,543][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.328283102950081e-05, update_epoch: 0, num_batch: 20
[2026-09-14 17:29:04,581][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.425095878308639e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,619][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.580582051654346e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,656][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.8540074456250295e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,694][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.189620060264133e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,733][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.189707346493378e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,770][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.624986079055816e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,806][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.6324592403834686e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,843][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.4694246500730515e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,881][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.6134919102769345e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,919][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 2.828586002578959e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,960][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.2430049031972885e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:04,997][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.354648601496592e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,034][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.011505370726809e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,074][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.676658863900229e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,111][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.224713848088868e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,149][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.526569682639092e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,196][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.1113529732683674e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,235][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.209106529946439e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,274][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.7903143897419795e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,310][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.27669069217518e-05, update_epoch: 1, num_batch: 20
[2026-09-14 17:29:05,348][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.5718629078473896e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,387][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.5838103687856346e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,423][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.468046270427294e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,461][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.0171388061717153e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,503][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.348038783064112e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,540][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.555994746624492e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,576][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.408308425103314e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,616][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.8403489927295595e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,654][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.686583244823851e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,691][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.409293251228519e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,727][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.778329093824141e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,764][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.463623892865144e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,805][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.399073052103631e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,844][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.9492922951467335e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,881][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.077195262652822e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,917][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.091502680443227e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,955][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.976295167580247e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:05,992][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.0437204006593674e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:06,029][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.5405307901091874e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:06,069][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.958478530170396e-05, update_epoch: 2, num_batch: 20
[2026-09-14 17:29:06,106][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.3464544432936236e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,147][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.2780350011307746e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,184][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.735427890205756e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,223][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.713977275765501e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,262][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.853399903164245e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,303][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.461165372049436e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,343][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.90534002892673e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,381][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.483139516902156e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,418][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.2772826165892184e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,454][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.306257687858306e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,492][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.551660120137967e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,529][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.31058428552933e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,570][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.4362641347106546e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,607][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.071128518669866e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,643][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.851379005936906e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,681][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.322074164520018e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,720][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.660075137508102e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,761][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.882610639673658e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,798][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.592199522652663e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,835][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.868721225648187e-05, update_epoch: 3, num_batch: 20
[2026-09-14 17:29:06,872][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.807845132541843e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:06,910][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.984697443433106e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:06,950][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.2583400500006974e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:06,992][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.4937670938670635e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,030][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.850757250096649e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,067][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.592712866724469e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,106][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.997194264433347e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,145][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 6.207839032867923e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,182][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.567960033658892e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,219][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.6425691834883764e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,260][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.316856236779131e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,299][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.259566412656568e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,336][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.755318514071405e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,375][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.184298086329363e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,412][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.2021619922015816e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,451][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 3.71350470231846e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,487][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.2200513891875744e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,525][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.8542202421231195e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,563][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 4.2703821236500517e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,602][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 5.2093659178353846e-05, update_epoch: 4, num_batch: 20
[2026-09-14 17:29:07,610][agent.finetune.train_ppo_diffusion_agent][INFO] - 128: step 18560000 | loss   0.1067 | pg loss  -0.0009 | value loss   0.2152 | bc loss   0.0000 | reward 283.1150 | eta   1.0000 | t:195.4880
[2026-09-14 17:32:11,820][agent.finetune.train_ppo_diffusion_agent][INFO] - approx_kl: 0.0, update_epoch: 0, num_batch: 20
